"STN_ID","Date","SSTP","lat","lon","source"
"C46145 Central Dixon Entrance",2010-11-25,7.777,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-11-26,7.917,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-11-27,7.796,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-11-28,7.77,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-11-29,8.008,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-11-30,8.2,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-01,8.021,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-02,7.827,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-03,7.784,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-04,7.689,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-05,7.657,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-06,7.838,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-07,7.917,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-08,7.954,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-09,8.036,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-10,8.079,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-11,7.963,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-12,7.775,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-13,7.835,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-14,7.704,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-15,7.609,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-16,7.583,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-17,7.505,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-18,7.456,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-19,7.429,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-20,7.239,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-21,7.208,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-22,7.205,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-23,7.245,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-24,7.261,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-25,7.365,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-26,7.24,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-27,7.142,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-28,7.118,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-29,7.008,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-30,7.133,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2010-12-31,7.126,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-01,7.061,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-02,7.087,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-03,7.092,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-04,7.117,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-05,7.074,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-06,7.026,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-07,6.97,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-08,6.87,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-09,6.821,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-10,6.778,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-11,6.675,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-12,6.621,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-13,6.486,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-14,6.3,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-15,6.473,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-16,6.469,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-17,6.42,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-18,6.3,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-19,6.289,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-20,6.39,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-21,6.487,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-22,6.536,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-23,6.495,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-24,6.5,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-25,6.504,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-26,6.517,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-27,6.5,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-28,6.315,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-29,6.344,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-30,6.46,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-01-31,6.175,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-01,6.261,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-02,6.552,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-03,6.43,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-04,6.477,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-05,6.373,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-06,6.388,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-07,6.5,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-08,6.252,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-09,6.092,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-10,5.979,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-11,6.338,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-12,6.304,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-13,6.204,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-14,6.15,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-15,6,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-16,5.979,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-17,6.271,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-18,5.992,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-19,5.921,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-20,5.933,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-21,6.079,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-22,5.775,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-23,5.796,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-24,5.892,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-25,5.6,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-26,5.562,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-27,5.419,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-02-28,5.417,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-01,5.558,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-02,5.239,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-03,4.991,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-04,5.667,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-05,5.713,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-06,5.4,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-07,5.388,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-08,5.333,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-09,5.242,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-10,5.509,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-11,5.392,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-12,5.421,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-13,5.304,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-14,5.509,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-15,5.504,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-16,5.517,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-17,5.475,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-18,5.487,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-19,5.65,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-20,5.879,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-21,5.742,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-22,5.862,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-23,5.888,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-24,6.071,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-25,6.1,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-26,6.067,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-27,6.15,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-28,6.054,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-29,6.05,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-30,6.042,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-03-31,6.037,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-01,6.271,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-02,6.558,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-03,6.475,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-04,6.354,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-05,6.367,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-06,6.496,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-07,6.426,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-08,6.392,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-09,6.442,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-10,6.487,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-11,6.426,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-12,6.333,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-13,6.267,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-14,6.183,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-15,6.248,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-16,6.471,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-17,6.846,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-18,6.646,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-19,6.946,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-20,6.875,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-21,6.767,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-22,6.826,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-23,6.952,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-24,7.042,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-25,7.036,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-26,7.239,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-27,7.457,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-28,7.425,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-29,6.992,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-04-30,7.388,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-01,7.308,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-02,7.008,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-03,7.126,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-04,7.008,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-05,7.1,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-06,7.15,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-07,7.263,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-08,7.442,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-09,7.591,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-10,7.621,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-11,7.65,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-12,7.833,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-13,7.808,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-14,8.196,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-15,8.042,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-16,7.933,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-17,8.075,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-18,8.221,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-19,8.279,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-20,8.446,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-21,8.496,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-22,8.904,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-23,9.125,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-24,9.529,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-25,10.1,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-26,10.054,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-27,9.383,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-28,9.517,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-29,9.592,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-30,9.825,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-05-31,9.367,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-01,9.429,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-02,9.9,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-03,10.217,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-04,10.113,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-05,10.071,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-06,9.363,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-07,8.762,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-08,8.946,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-09,9.13,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-10,10.333,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-12,11.608,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-13,11.242,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-14,10.75,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-15,10.483,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-16,10.65,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-17,10.608,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-18,10.425,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-19,10.921,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-20,11.57,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-21,11.458,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-22,11.312,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-23,11.57,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-24,11.333,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-25,11.309,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-26,11.522,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-27,12.226,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-28,12.438,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-29,11.53,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-06-30,10.838,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-01,10.779,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-02,11.008,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-03,10.95,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-04,10.654,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-05,10.491,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-06,10.361,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-07,10.346,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-08,10.55,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-09,11.667,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-10,12.537,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-11,13.183,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-12,12.808,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-13,12.1,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-14,11.938,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-15,13.25,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-16,13.57,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-17,12.771,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-18,12.733,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-19,12.692,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-20,12.739,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-21,12.296,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-22,12.296,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-23,12.043,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-24,12.226,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-25,12.562,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-26,12.688,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-27,12.417,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-28,11.921,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-29,12.229,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-30,12.17,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-07-31,12.496,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-01,12.808,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-02,13.333,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-03,13.367,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-04,13.226,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-05,12.791,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-06,12.425,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-07,12.191,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-08,12.346,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-09,12.504,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-10,12.142,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-11,12.45,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-12,12.7,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-13,12.771,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-14,12.846,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-15,13.059,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-16,12.096,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-17,12.495,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-18,12.97,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-19,12.729,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-20,12.753,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-21,12.522,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-22,12.283,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-23,12.219,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-24,11.814,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-25,12.167,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-26,12.275,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-27,12.71,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-28,12.4,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-29,12.364,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-30,12.183,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-08-31,12.271,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-09-01,12.104,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-09-02,11.983,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-09-03,11.87,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-09-04,12.009,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-09-05,11.936,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-09-06,11.571,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-09-07,11.67,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-09-08,11.8,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-09-09,12.174,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-09-10,12.704,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-09-11,12.474,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-09-12,12.632,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-09-13,12.678,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-09-14,13.117,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2011-09-15,12.571,54.383,-132.427,"DFO_MEDS"
